2.71993563,-1.77270984,-0.47961959,
2.32556524,-0.57993168,-0.3444483,
2.72718031,1.78514043,1.53265129,
1.7984642,1.12422841,-0.52858158,
2.7274898,3.05205566,-2.08160092,
1.60948377,-1.52276934,-0.69554824,
2.57722783,0.02314237,-0.53066424,
2.57660207,-1.98600678,-0.4569814,
2.61218728,-1.90121573,-0.36463518,
2.72680356,0.24784233,0.34478597,
2.57706925,-0.94472816,-0.33694186,
2.57666638,-2.12467885,-0.44873184,
2.7275865,3.9014805,3.58564612,
1.58803484,-2.32320894,-0.52484363,
1.94698464,0.50299626,-0.005205,
2.21160028,-2.50343445,-0.51501386,
2.72689254,-0.71016789,-0.1894115,
1.28590286,2.06466192,-0.19098671,
2.5773,0.11581466,-0.8833204,
2.32292986,-0.89215553,-1.08793656,
2.61288383,0.53661956,1.23425127,
2.57700533,-1.62462982,-0.35029219,
2.72742608,3.00578775,2.35738731,
2.71513745,-1.74687817,-0.38965758,
1.66808116,-2.09475774,-0.4504558,
2.73966798,1.29151245,0.58064417,
2.7270526,0.11066039,-0.68200558,
2.72725344,3.16766251,3.32801246,
2.90141861,1.49809559,-0.4886847,
2.73958847,1.2076742,0.07035914,
2.57557631,-2.32860665,-0.49876065,
2.65230284,-2.0327107,-0.32250693,
2.72147506,4.94054185,3.3296959,
2.57690646,-1.39558457,-0.66124938,
2.75824496,-2.43612256,-0.63795145,
2.55158525,1.30928407,1.02505027,
2.71994863,-1.88897916,-0.39559636,
2.54013626,-0.12899949,-0.84750269,
2.57696839,-0.87436875,-1.64928811,
2.90160969,1.24213257,-0.23104535,
2.727088,1.39281546,0.92685928,
2.65224125,-2.04223367,-0.32252784,
2.20468736,-0.2622901,-1.515178,
1.94677507,-1.16227785,-0.41338184,
2.57691644,-1.68313344,-0.32153417,
2.57654765,-2.22626454,-0.49930625,
2.21709118,-1.64947896,-0.30292974,
2.72597634,-1.46227203,-0.23522426,
2.24745028,-1.74927204,-0.34060576,
2.24772988,-0.79381523,-1.19041067,
2.720273,-0.70308249,-0.34416837,
2.66669122,-1.96214416,-0.38769535,
2.19203316,-2.0751429,-0.41997943,
2.24773098,-1.02359371,-0.84952725,
2.71988765,-1.91367873,-0.31598878,
2.72761889,3.18001587,3.28053464,
1.20796514,-2.45346219,-0.5987981,
2.57718376,-0.11969682,-0.07262535,
2.61227045,-1.304152,-0.56627671,
1.79791192,-0.64858445,-0.35457092,
1.81779641,-1.91182727,-0.42738859,
2.37355636,-2.17363132,-0.54790495,
2.70741387,-1.78126723,-0.36211891,
2.5672413,3.47279122,1.5081276,
2.72708465,1.76298732,1.92908071,
2.57785107,1.81355894,-0.0275719,
2.57687336,-1.70071478,-0.32513258,
2.65237243,-2.08745771,-0.37470696,
2.28451363,1.19432169,-0.15896264,
2.74102708,-1.41827151,-0.64132206,
2.57659643,-1.95199197,-0.44404097,
2.57785051,1.81079651,-0.02977542,
2.65227989,-2.04877018,-0.32580054,
2.67137061,0.80995949,-0.45570637,
2.3181682,-2.25048536,-0.47411618,
2.66781429,1.78188906,0.8379132,
2.72756216,2.66884386,0.81423908,
2.72812488,5.25753055,2.96008394,
2.57761148,0.91193353,-0.50558894,
1.89342444,-0.29824343,-0.51243479,
2.57696695,-0.54048287,-0.89737648,
2.65227883,-2.04335992,-0.34049913,
2.72743181,2.59434338,2.17927101,
2.741541,-0.06150645,-0.28295172,
2.72688522,-0.41092842,-0.78263482,
2.57625748,-2.22683662,-0.50806394,
2.65239418,-1.99706058,-0.30727673,
2.73884751,-1.76974724,-0.41332172,
2.72709742,1.93951787,2.74878951,
2.57676502,-1.94864275,-0.36156124,
2.72848175,8.63754026,-2.38799332,
2.72730097,1.75788013,0.0817963,
2.73947751,0.24446278,-0.33350297,
2.738961,-1.55484069,-0.27985478,
2.24743456,-1.67911006,-0.41584789,
2.72689841,-0.33834201,-0.76925348,
2.49513321,-2.14725151,-0.42734038,
2.72625599,-2.0438796,-0.43243951,
2.57713673,-0.77636431,-1.44816782,
2.57711606,-1.22335512,-0.54521439,
2.73935555,-0.30229682,-1.04652296,
2.57682317,-1.88681804,-0.39019411,
2.66998835,-1.13684339,-0.31245709,
2.19316122,1.60468108,1.525759,
1.81926622,-1.55482696,-0.38324469,
2.73991877,2.3969777,2.20565537,
2.73897747,-1.61385892,-0.29366278,
2.54719581,0.51621164,-0.44599848,
2.74113789,-0.91360472,-1.04542603,
2.2474304,-1.78953879,-0.34009472,
2.24752404,-1.73842284,-0.35997479,
2.7086797,3.93464963,-0.10412319,
2.72674159,-0.22758148,-1.4515262,
2.74116689,-1.20945091,-0.7071057,
2.57792416,3.4792871,1.67123445,
2.5772375,0.54158663,-0.29466943,
2.65226917,-2.10136562,-0.3505349,
2.23711806,-0.72436403,-0.41879405,
2.20849952,-2.02743028,-0.38660697,
2.65235494,-2.18296271,-0.45398259,
2.57745806,0.99353471,-0.10934861,
1.79832629,0.89712889,-0.2513868,
2.70738569,-1.41906318,-0.43568036,
2.6129197,1.77859966,-0.29691385,
2.72783577,4.51741439,-0.5354369,
2.80610558,-2.19421076,-0.53631512,
2.24728345,-2.08082847,-0.42204451,
2.72686662,0.48578635,-0.21262282,
2.72120152,2.1491819,0.4498114,
2.24773202,-1.01869796,-0.84913266,
2.72030367,0.036182,-0.63260584,
2.72044742,-0.49971287,-0.06759147,
2.24806411,1.28108434,0.36822053,
2.73940595,0.22682036,-0.34932382,
2.57712501,-0.42266549,0.32939953,
2.75952057,-0.57858818,-0.67410119,
2.72718629,2.10856306,1.5523998,
2.65217707,-2.11167716,-0.34606589,
2.72749858,1.86143741,0.51433629,
2.61190415,-2.12258828,-0.37964665,
2.70733896,-2.0744647,-0.42032985,
2.11189895,-0.38367538,-0.81423194,
2.79923851,-2.49350495,-0.51950882,
2.72114548,1.73761063,-1.13558257,
2.72664651,-1.35435794,-0.20263332,
2.08710901,-1.92028413,-0.34111972,
2.72730875,3.13807547,3.42253064,
2.17339607,0.30265804,-0.59051345,
2.37407298,-0.62790538,-1.12232746,
2.45575384,1.41955631,-0.85132524,
2.57650448,-2.25095137,-0.48231222,
2.19267745,-0.24821892,-0.74738299,
3.00189049,1.05114869,-0.41174139,
2.57652356,-2.088306,-0.3764963,
2.65232266,-2.0918646,-0.33891693,
2.61234398,-1.1725976,-0.48074283,
2.7210971,1.33463489,-0.57462094,
1.79826551,0.34705474,-0.88760881,
2.53351997,1.07361358,-0.08848989,
2.72008766,-1.64147143,-0.30721043,
2.72779617,3.83838523,2.73292621,
2.57769099,1.2994539,0.19304419,
2.54719549,0.51820349,-0.45009745,
2.66694476,-1.00225678,-0.60105394,
2.12731551,-1.90466613,-0.30758436,
2.90600296,-2.47012397,-0.61162034,
2.72771005,4.21790894,3.27202277,
2.57827663,-1.2135013,-1.27492211,
2.72067829,1.13367953,0.33483187,
2.72660032,-0.27180539,-0.00394643,
2.65235992,-2.0152929,-0.31387569,
2.19215839,-1.97445502,-0.39675871,
2.57660988,-1.9340596,-0.41140651,
2.65685644,-0.8596453,-0.74976247,
2.72684016,-0.14483509,0.00286139,
2.64986417,-2.03452869,-0.38801057,
2.61267165,0.07717744,0.01660316,
2.71940011,0.85887424,-0.16132596,
2.24747578,-1.0010515,-0.67992032,
2.35417197,-2.20271096,-0.43929826,
2.57756584,0.91858541,-0.04985395,
2.5777711,2.29000935,1.61577658,
1.61875136,-2.25054718,-0.51635935,
2.72698249,0.70555997,1.61093545,
2.57678163,-1.96847211,-0.43359315,
2.24958184,5.49964053,3.18428409,
1.67397138,-2.02480465,-0.39234609,
2.72666321,-0.85201114,-1.02831133,
2.45537735,0.13846502,-0.4339878,
2.67161133,1.10903111,-0.80968112,
2.72765587,4.74239991,-1.15177063,
2.72742984,3.40497868,3.00833325,
2.53941487,-0.46347161,-0.71147611,
2.53916349,-1.72891919,-0.31568619,
2.24782797,-0.06632158,0.54714884,
2.72685511,0.19029163,0.36142265,
2.72761669,2.63548011,1.5568336,
2.73924923,0.13884195,0.67648513,
2.24745804,-2.06773692,-0.37710866,
1.30526401,-2.01194988,-0.52403749,
2.73856074,-2.2569134,-0.52745843,
2.72064418,0.95808124,0.03325019,
1.95390283,0.13511712,-0.33985414,
2.24780246,0.01097202,0.15585965,
2.90100031,-0.97432801,-0.91961764,
2.72011906,-1.40667035,-0.41322,
2.65703734,-0.28264747,-1.64941949,
2.67054827,-2.06959552,-0.34700839,
1.74129818,5.13265487,3.4427986,
2.32540863,-0.60929296,-0.16225242,
2.71990848,-1.99667924,-0.3938559,
2.72105947,1.89257942,1.29645261,
2.36331849,-0.14524647,-0.69771587,
2.70721455,-2.21152488,-0.66081502,
2.61186858,-2.19152185,-0.46108877,
2.35583104,1.91881743,-0.33290392,
2.72709221,1.37163827,1.36432413,
2.73918277,-1.70608005,-0.49315016,
2.72005506,-1.67249096,-0.36176215,
2.72724081,2.55138499,1.42453387,
0.10031155,-0.69096618,-0.39072954,
2.37370453,-2.10492212,-0.41049695,
2.73848624,-2.23677933,-0.51136101,
2.73931833,-0.86611592,-0.53462897,
2.57662884,-1.6018436,-0.50995207,
2.44912664,-2.18257567,-0.49424406,
2.7271588,2.54481491,3.21237746,
2.57738261,-0.45019545,-0.50825236,
2.73920611,0.03602966,0.23110263,
2.65237039,-2.11833209,-0.37402169,
2.72676907,0.4095503,0.98166548,
1.81912029,-2.21588716,-0.48811596,
2.57642004,-1.97234813,-0.6692025,
2.57770963,1.39869025,0.623831,
2.57663939,-2.23773589,-0.45663128,
2.57674209,-2.09757293,-0.43943337,
2.40443169,-0.98422117,-0.48038256,
2.72707116,2.01463797,2.8305779,
2.75933487,-0.57321018,-0.52231736,
2.32485771,-2.05498261,-0.4231165,
2.61205775,-2.06577295,-0.36993812,
2.65229325,-2.11813633,-0.35908821,
2.57626203,-2.19151495,-0.54209056,
2.32489096,-1.91370526,-0.39913733,
2.57802416,1.55265483,0.24431034,
2.57893912,7.35100984,5.41399993,
2.11499005,-1.74598301,-0.30060353,
2.24817897,1.81165248,0.54168325,
2.72709344,1.37716007,1.36875164,
2.24751168,-1.7788174,-0.36222139,
2.65235035,-2.02514116,-0.33814506,
2.45518071,-1.64958384,-0.49680133,
2.67084125,-1.55771589,-0.77615593,
2.72683719,-0.24577868,0.11346813,
2.72036773,-0.05569718,0.08904156,
2.37428808,-0.64878579,0.13648258,
2.24750233,-1.98783529,-0.44175369,
2.54718368,0.47514373,-0.46643625,
2.72758953,2.90725876,0.79323967,
2.6521727,-2.3370606,-0.49358511,
2.2475278,-1.96043841,-0.44436759,
2.36640504,0.02300635,-1.52816528,
2.72707704,2.11025117,2.32928345,
2.72699995,1.13684053,0.0073859,
2.72727882,2.6076777,2.52759233,
2.19235975,-1.83424848,-0.34753908,
2.40625328,0.75942034,-1.36203846,
2.72769415,3.61012267,2.80410386,
2.65215082,-2.09736616,-0.34054426,
2.65235348,-1.99025456,-0.30515556,
2.73945116,1.13032296,0.40504466,
2.74120602,-1.09608021,-0.68549409,
2.68581827,-2.47338027,-0.52324285,
2.6707931,-1.26397851,-0.26414175,
2.65210993,-2.21391181,-0.39339073,
2.72659351,-0.95783865,-0.89225973,
2.48491322,-2.099333,-0.41985129,
2.70868227,4.0848098,-0.74154611,
2.57761888,1.06979338,-0.58939304,
1.44600647,0.83191814,-0.67517638,
1.28981028,0.2686247,-1.32116071,
2.57689356,-2.47453151,-0.84409131,
2.70822563,1.66680858,-0.50911344,
2.67146267,0.90383552,-0.48936716,
2.80019333,0.35129297,-0.881584,
2.57656889,-2.4675845,-0.73651313,
2.72727367,2.44691062,0.61085341,
2.57756247,0.58121553,0.50811212,
2.23651073,-1.68646858,-0.26241881,
2.74153349,-0.08918259,-0.29832298,
2.2474594,-2.06708802,-0.37690594,
2.72757545,3.08341921,2.14198914,
2.57652548,-2.30985481,-0.5064571,
2.72012713,-1.39758228,-0.47389971,
1.79705746,-2.07941573,-0.4096581,
2.72652169,-1.80139545,-0.34800732,
1.33137698,-1.98412975,-0.36399016,
2.72779825,3.85256417,2.7440844,
2.7267327,-0.08837973,0.53326917,
2.57708523,0.27889658,-2.29528529,
2.57728665,-0.38826758,-0.65662867,
2.24725168,-2.22481527,-0.45576979,
2.72708364,1.41468812,1.97159461,
2.72628148,-2.00696808,-0.44154402,
2.79959449,-1.40369139,-0.60664961,
1.89305938,-1.79557022,-0.33022203,
2.72654133,-1.13976171,-0.38919543,
2.65208682,-2.13254635,-0.35345378,
-1.90889606,3.48018807,1.95588027,
2.72729188,2.21353076,0.13840834,
1.79809237e+00,1.42504127e-03,-4.63365080e-01,
2.72689217,-0.35813185,-0.77682759,
2.57656098,-2.126524,-0.41678097,
2.24785158,0.88767266,0.3324564,
2.54665243,-0.56891937,-0.61155283,
0.012836,-2.33635977,-0.68487493,
2.73891521,-1.48451406,-0.41368364,
2.70805528,0.80143853,-1.0533012,
2.57731759,-0.89261221,-0.66073516,
2.50066038,-2.25265164,-0.51374715,
2.72734467,1.91139839,0.05071777,
2.90554856,-2.50751725,-0.57253909,
2.53346165,0.32577548,-0.89502699,
2.57643188,-2.22642475,-0.49350506,
2.72713705,0.97423544,0.79854083,
2.57750145,1.62137754,0.51483322,
2.72659611,-1.2064115,-0.48948852,
1.61159097,0.81662341,-0.34456555,
2.57684748,-1.96645774,-0.42768189,
2.57760833,0.76868355,0.03887031,
2.70766391,-0.60152365,-1.0605853,
2.24705648,-1.99831576,-0.37652275,
2.5774234,0.11107226,-0.07971773,
2.57678304,-1.91148221,-0.38724068,
2.72744865,3.48079988,3.37368858,
2.23647608,-2.08356225,-0.41208709,
2.57786672,3.51511932,3.26035505,
2.5777754,2.11399751,1.12901472,
2.720987,0.97925422,0.19095669,
1.20426903,1.422325,0.12143628,
2.24774267,-0.81885215,-0.7139482,
2.72766866,3.33552595,2.68800429,
2.20686784,-1.96070483,-0.51728025,
2.7275767,3.77995145,0.27259749,
2.72681527,-0.24387972,0.04672256,
2.23644036,-2.04064938,-0.43594918,
2.72775111,5.63284043,6.07598872,
2.24751811,-1.75780696,-0.36105286,
2.50584789,2.18868458,-0.90730563,
2.74155076,-0.02547169,-0.26604601,
2.5772138,0.17407484,0.26083982,
2.24750979,-1.78500564,-0.36256556,
2.57663729,-1.92561252,-0.3829919,
-0.35219414,-1.03633291,-0.07537554,
2.72701259,1.0297627,0.94905235,
2.70856646,3.25289545,0.29052494,
2.24751032,-1.78328673,-0.36246996,
2.65212088,-2.17140644,-0.3750691,
2.90145054,2.25617168,1.06051423,
2.57731844,-0.17980589,-0.068085,
2.57662206,-2.12290902,-0.43465724,
2.17313259,-1.27413158,-0.80666164,
2.65209125,-2.22993153,-0.43901519,
2.80674035,0.2967032,-1.0265485,
1.9331981,0.04469335,0.83633111,
2.7267533,-1.27631257,-0.26221259,
2.24770795,-0.40185179,-1.70692474,
2.72724853,1.76258095,1.10515381,
1.77188957,-0.38910203,-0.59565808,
2.74155478,-0.01063285,-0.25852842,
2.65220422,-2.019509,-0.31427001,
2.73927073,0.02003778,-1.1413433,
2.72760825,3.11309787,1.68936337,
2.35533308,0.75170893,-0.08616883,
2.5771331,-0.58565875,-0.24320968,
2.6523402,-2.10665687,-0.36409671,
2.76542347,-2.06846494,-0.39567264,
2.36541111,-2.16956036,-0.46702116,
2.24728094,-1.88345038,-0.33641681,
2.67151103,0.9466876,-0.16051364,
2.73924618,-0.2510695,-0.41737907,
2.57769484,2.43913656,0.72054329,
2.70867492,4.04324475,-0.78091146,
2.65215082,-2.09736616,-0.34054426,
2.57739618,-0.28662666,-1.41269931,
2.21742435,-1.24877613,-0.11091988,
1.79826873,0.35852445,-0.88299679,
2.72690928,0.71083115,0.69683221,
2.61273209,0.44584959,0.77805138,
0.61456949,-2.75004175,-0.87507867,
2.72702445,0.70413416,0.98148344,
2.79934857,-2.06954038,-0.37226016,
2.61216974,-1.87588154,-0.3661359,
2.44672629,-2.1262128,-0.45959525,
2.72692616,0.3531443,0.67486959,
2.72767682,4.63463085,4.5833328,
2.72742291,2.39221411,1.42142244,
2.73868341,-2.02776498,-0.47102564,
2.01832917,0.99560235,0.25834123,
1.93798836,0.33241724,-1.29557457,
2.70869475,4.16943328,-0.83653486,
2.24774182,-0.9210759,-0.59947618,
2.72702916,1.46944663,1.45630533,
2.72105965,1.89354111,1.29724521,
2.72632172,-2.02750083,-0.38127465,
2.72668028,-0.96586976,-0.48090236,
2.35254836,1.69990965,0.7877595,
2.72625678,-2.11623864,-0.4460883,
2.72003777,-0.763439,-0.92044331,
2.23647939,-1.98995792,-0.34017872,
2.57720954,-0.11620733,-0.55610089,
2.24745685,-1.902504,-0.40201076,
2.57709571,-0.47989409,-1.94844368,
2.6705677,-2.07466939,-0.34956984,
2.32520971,-1.60769461,-0.37491684,
2.72019432,-1.27005997,-0.51038428,
2.9619578,-1.99123619,-0.39054164,
2.72633813,-2.08187843,-0.46494548,
2.72722989,1.4981527,-0.06980981,
2.5763933,-2.079862,-0.40610546,
2.87856631,-0.71726169,-0.64739505,
2.004412,-2.04837439,-0.33082,
1.89648426,-2.17123486,-0.47716307,
2.65235973,-2.10940516,-0.3582065,
2.54854029,1.2541519,-2.32865614,
1.40742611,-2.2825406,-0.54468014,
2.72700503,0.72841515,0.88314758,
2.24677936,0.72252287,-0.25110532,
1.51813938,-0.69504481,-0.47233296,
2.77193825,-2.11011465,-0.41342401,
2.19282051,0.93601303,-0.1343522,
2.45117397,-2.15416075,-0.48088228,
2.6575135,-2.24897351,-0.46964913,
2.24744285,-2.07496444,-0.37936656,
2.72031984e+00,-2.35380088e-03,-8.08638074e-01,
2.70769132,0.39853319,0.5304285,
2.35534014,0.77939495,-0.07325022,
2.8127476,-1.44608964,-0.36331993,
2.6715947,2.12471216,-0.89214711,
2.7268317,0.11693732,0.37144342,
2.57731392,-0.57182007,-0.10181553,
2.36264365,-1.8731185,-0.4493071,
2.57736023,0.56315289,-0.69434271,
2.57767514,1.98969953,-0.55075512,
2.40960365,2.46474899,1.94172075,
1.36565092,-2.12975338,-0.48322672,
2.57781294,1.46771134,0.09036939,
2.32484176,-2.06914069,-0.4297991,
2.73865547,-2.2338499,-0.46089099,
2.24739705,-1.95547209,-0.48872353,
2.58284165,3.21421968,1.00219181,
2.7276781,4.82857861,3.03273569,
2.73933605,-0.11781157,-0.20467195,
2.72699142,0.69636263,0.44382861,
2.72700532,-0.17027627,-0.12401203,
2.19249492,-0.7490903,-0.80266447,
2.73948604,0.0707422,-0.08270383,
2.57740018,0.40980006,-0.61486729,
2.72700339,1.4493973,2.43450693,
2.57747702,1.37961965,-0.15538168,
2.72706693,1.85316884,2.78832363,
2.65236852,-2.20355956,-0.39580293,
2.20468177,-0.27933204,-1.51921693,
2.2476845,-0.56559672,-0.21735567,
2.73907231,-1.76370943,-0.29451389,
2.24845688,3.27159981,3.12642197,
2.74115917,-1.23179492,-0.71136509,
2.72753808,5.2462455,5.71187353,
2.72780403,3.24219118,2.78497011,
2.90575438,-2.1352172,-0.43200921,
2.72637079,-1.78529069,-0.35797324,
2.57710523,-0.38516585,-0.48859349,
2.24752308,-1.74157211,-0.36014994,
2.65224181,-2.01581633,-0.31331641,
2.72686481,0.60033549,0.60215537,
2.72703522,1.95690237,3.29341879,
2.72757411,3.4860868,1.85983155,
2.72725341,2.1183024,0.49090747,
2.67150016,1.04409081,-0.38257641,
2.57701145,-1.86182741,-0.47527646,
2.61247935,-0.62498539,-0.32630775,
2.72697028,0.78530575,0.95274764,
2.24760909,-1.4459213,-0.78462474,
2.35515754,0.01765708,-0.89947683,
2.72780034,3.99227131,2.23713352,
2.72717643,1.39138785,1.53214284,
2.2982788,3.76556094,0.18548896,
2.39453161,-2.13414054,-0.37902185,
2.72688605,0.80044707,0.36475021,
2.5764428,-2.08929001,-0.49540251,
2.57691221,-1.60188238,-0.40206187,
2.61226341,-1.32724878,-0.57496632,
2.72711381,1.54479702,1.0224051,
2.72730657,1.63899015,0.93642614,
2.72819992,5.94162901,2.91173442,
2.24746808,-1.66945982,-0.32090031,
1.8937094,1.11277868,-0.18120088,
2.37437833,-0.26675252,-1.19820926,
2.72160285,3.8437171,1.47286876,
2.72725143,2.58552076,1.26482071,
2.72787852,5.48075677,3.0062237,
2.72651619,-0.04900272,1.73387704,
2.45501921,-1.87306053,-0.36476126,
2.72777016,3.80040647,1.27681047,
2.65173181,-2.32321244,-0.4382373,
2.19318752,1.54216599,1.55305,
2.72080459,-1.6729062,-0.45898738,
2.71994954,-1.98504619,-0.3742597,
2.7082195,3.07218151,2.47859348,
2.75949177,-0.34255765,-0.70505021,
2.69768438,0.98592298,0.0362359,
2.24957957,5.52611608,3.18749017,
2.72697366,1.63331237,2.55442009,
2.65214483,-2.13909557,-0.36273557,
2.32544744,-0.45013512,-1.05043842,
2.72887663,7.35853721,3.22808308,
2.57652205,-2.14251143,-0.44271319,
2.7269071,0.74821666,-0.1969886,
2.57711778,-0.23700802,-0.21434536,
2.3745542,0.1038019,-1.23499517,
2.6126369,-0.3906004,0.01363093,
2.32566669,0.70355394,-1.12452065,
2.24787518,-0.01695632,-0.48162997,
2.57888807,6.13246917,3.92100348,
2.72755811,2.97668901,2.10419945,
2.50730866,-1.81923417,-0.28821711,
2.57736357,1.00066215,-1.06342903,
2.72711044,1.86927483,0.79537227,
2.32550896,0.93567651,1.86821143,
1.19691469,1.33980869,1.39930162,
2.4204937,-1.70909276,-0.33515451,
2.72723109,2.31953168,0.31406267,
2.8125631,-1.97931627,-0.36246809,
2.20846136,-2.06442171,-0.34207384,
2.65213041,-2.18773743,-0.39227853,
2.72725932,1.68450918,1.63843659,
2.72724295,2.02973863,0.68365591,
2.70869154,4.15126065,-0.85374576,
2.72707875,1.19835989,1.73668684,
2.46219274,-2.29611308,-0.50939256,
2.72662258,0.67478404,1.3960023,
2.72728382,2.17121134,1.91314388,
2.72696498,0.63495664,0.5965482,
2.42010325,-2.07047312,-0.44266299,
2.35429357,-2.3493719,-0.62459281,
2.72711594,1.05526702,0.12437652,
2.72720241,1.16216129,1.2586654,
2.24749275,-1.98568922,-0.44085902,
2.72677066,0.15502221,0.43086961,
2.37398468,-1.83742202,-0.41608918,
2.72020699,-1.2935133,-0.20431471,
1.79703948,-2.46389438,-0.64203445,
2.7270825,0.31178328,-1.01033893,
2.72731458,2.17799162,1.15512406,
2.67148041,0.97204175,-0.44921099,
2.72593823,-0.95049916,-0.90826594,
2.23662868,-1.50344546,-0.4882278,
1.72071978,-2.45400675,-0.71146058,
2.72719737,2.33813838,2.53940162,
2.62279963,-0.47188771,-0.69282154,
2.67103665,-0.40142627,-0.20543711,
2.72708859,1.59338189,2.18717902,
2.24822418,0.66121655,-0.02004692,
2.73996419,2.2785504,-0.20265119,
2.65239155,-2.06754864,-0.33118197,
2.72751573,4.04284265,2.80685084,
2.24838502,2.17563106,-0.73375265,
2.69879809e+00,2.76013677e-04,1.37131551e-01,
2.72752619,1.18628381,-0.54907828,
2.65231376,-2.1024849,-0.38419204,
2.61249079,-0.47907016,-0.68453961,
1.59154483,0.59410703,0.05252876,
2.7272342,2.68871019,2.07996959,
2.53314246,-0.31982888,-0.56852186,
2.72088632e+00,1.53786857e+00,2.51855000e-03,
2.74004045,2.47295745,1.37818766,
2.57682052,-2.01743978,-0.48040001,
2.72727882,3.07874235,3.35398999,
2.57735183,0.28938854,-0.44065982,
1.14457132,1.72348835,0.46462648,
0.88874757,-0.88823556,-0.64941053,
2.57693914,-1.01847704,-1.19606593,
2.72691797,1.2310117,1.28496546,
2.72727855,2.47428343,0.63865574,
2.13215559,-1.8135937,-0.41902396,
2.72146009,6.28635398,5.61062751,
2.67919813,-2.2496772,-0.49993329,
2.73946471,0.8856172,1.01377525,
2.24727409,-2.02173181,-0.41156451,
2.72674951,-0.64977943,-0.90478277,
2.72686013,-0.24571798,-0.66458341,
1.01971224,-2.16775378,-0.41883816,
2.72120795,2.09920486,1.03435837,
2.61183803,-2.09100228,-0.36171122,
2.65224147,-2.03988837,-0.32463137,
1.77460119,2.66622956,1.70004017,
2.72699785,0.41616253,0.18108746,
2.01199206,2.30120792,-0.71852269,
2.72694427,1.01407249,1.72700182,
2.11375459,-0.34154789,-0.52846768,
2.5772621,-0.64387082,-0.98940964,
2.65227694,-2.20235275,-0.40937404,
1.79807425,-0.22501957,-0.69443086,
1.93908317,-1.91995805,-0.40146503,
1.14029189,-0.16276953,-0.56284067,
2.72625342,-2.20046842,-0.50390755,
2.72691509,0.81198616,0.7771937,
2.72671145,0.16817293,1.42982181,
2.11145541,1.62821505,-0.23405345,
2.45549433,-0.55754422,-0.62955893,
2.72754239,4.08644504,3.82920435,
2.42096502,3.55942515,1.70033033,
2.6521844,-2.10196858,-0.35383962,
1.89318498,-0.96325741,-0.63282974,
2.7272697,1.46643171,0.05903831,
2.35516058,0.02905576,-0.89590766,
2.01084168,-2.0877547,-0.59929292,
2.72765762,4.42843707,4.55468531,
2.72678445,0.19332825,0.5433463,
2.72678264,0.22912993,0.33911584,
2.73991976,2.13560497,0.31330194,
2.73938667,-0.49568615,-0.91373331,
2.02903967,-2.23532262,-0.52178815,
1.67397711,-2.01792402,-0.38907941,
2.72671327,-0.92526258,-0.70830135,
2.72707007,0.94099706,-0.12135433,
2.72733725,1.43466824,0.24336017,
2.57745492,0.97920673,-0.11846182,
2.7273915,2.31189059,1.15738337,
2.72680824,-0.83501132,-0.81793568,
2.7388556,-2.25322936,-0.51831675,
2.12060472,-1.85582423,-0.43378209,
2.72675433,0.42210116,1.88434801,
